812.5,(1.2475377473639811e-23-1.0086611341824356e-23j)
812.625,(1.1933917022188466e-23+3.567592470697559e-25j)
812.75,(-4.740549649331548e-24+1.3844890186531997e-24j)
812.875,(9.564604180639137e-25-3.5148684567980344e-24j)
813.0,(5.820357995689358e-24+1.8345880747464286e-23j)
813.125,(-6.172746754923369e-24-6.900003511602227e-24j)
813.25,(3.079739360975555e-24+4.87459299846455e-24j)
813.375,(2.967554087967565e-24+3.4832428196950418e-25j)
813.5,(4.002072368869158e-24+8.250607393602886e-24j)
813.625,(6.906963738473827e-24-3.548588604056802e-24j)
813.75,(8.174998870448299e-24+7.196831324276102e-24j)
813.875,(-6.0211018863805484e-24-4.958827601948363e-24j)
814.0,(-1.1227595279695952e-23+2.0402191248881818e-24j)
814.125,(-8.295691873024974e-24-4.301597923905999e-24j)
814.25,(9.475123696133357e-24+1.255401346063613e-23j)
814.375,(5.342295390201205e-24-8.534960631858343e-24j)
814.5,(-2.2137234195737848e-24+9.328589848905821e-25j)
814.625,(1.2786529656286252e-23-6.216564444347606e-24j)
814.75,(2.0186026512231398e-25+1.0027150542417483e-23j)
814.875,(-1.2496393202780728e-23-2.251419275844646e-24j)
815.0,(2.4725612176893212e-24-5.055270425276108e-25j)
815.125,(7.295571871563978e-25-4.160392854287188e-24j)
815.25,(-4.932159629020316e-24+1.6118484225193016e-26j)
815.375,(4.9486549526558755e-24+1.2583776451702682e-23j)
815.5,(2.240036491568745e-24-3.0898851336009528e-24j)
815.625,(4.837544151311536e-26+3.377825912982154e-24j)
815.75,(-1.0622122543854627e-23+4.530202369865047e-24j)
815.875,(2.3635218131328747e-24+4.097099671668311e-24j)
816.0,(1.0904998774846124e-24-1.562338659611331e-24j)
816.125,(-1.2213210929066491e-23-2.144061814526496e-24j)
816.25,(-1.6588104911549027e-24-2.034951587126132e-24j)
816.375,(6.677970587067552e-24-1.4940761759338882e-25j)
816.5,(2.6396782216930514e-24-7.711089992904271e-24j)
816.625,(-8.046215623951782e-24-2.4902620400135708e-24j)
816.75,(1.3216515128914903e-23-7.465678477588614e-24j)
816.875,(3.780764685616792e-24+1.5489999482594585e-24j)
817.0,(1.3295522810908385e-24-5.901086153233033e-24j)
817.125,(-7.233540027039282e-25+1.1578600433537085e-23j)
817.25,(8.484930651434717e-25-5.0820538594409286e-24j)
817.375,(-5.809408087908866e-24-1.375394040587383e-23j)
817.5,(2.3938831073142343e-25+9.211699086777592e-25j)
817.625,(1.829937619942891e-24-7.794518964878201e-24j)
817.75,(1.4148937708604654e-24+2.4676764040078593e-24j)
817.875,(4.818186606616157e-24+4.87955173173685e-24j)
818.0,(-1.4235598172548464e-24+1.1013754124421898e-23j)
818.125,(-1.1490754455643591e-23-6.807170928524504e-24j)
818.25,(3.380501340613872e-24-2.4661234392666867e-24j)
818.375,(1.838419184347751e-25-6.4727754293849065e-24j)
818.5,(3.331748505715782e-24-2.0782844765654574e-23j)
818.625,(9.924919456927546e-25-1.0514425898124321e-24j)
818.75,(4.513178983656119e-24+7.531378201043961e-24j)
818.875,(-6.163199272282839e-24+9.167834167133997e-24j)
819.0,(2.34793013910024e-24+3.0413190575008905e-24j)
819.125,(3.780599966810607e-24+9.019504458922595e-26j)
819.25,(9.141574479655953e-24+9.993259851060223e-24j)
819.375,(-1.8699458491197703e-23-3.176705788776485e-24j)
819.5,(-7.86580203561196e-24+9.218876973902597e-24j)
819.625,(-8.588219896750598e-25-1.0079553274705893e-24j)
819.75,(8.171502875618326e-24-3.1693759393503366e-24j)
819.875,(1.1438589970305233e-23+1.6896425522529323e-24j)
820.0,(1.858263858264075e-24+2.3131382756828945e-24j)
820.125,(1.6287918294196101e-24+1.3320346486113319e-24j)
820.25,(8.192868815966739e-24+1.2436381875469877e-23j)
820.375,(-6.000818650408145e-24+3.309754521791939e-24j)
820.5,(7.896512633682366e-25-5.129360437008875e-24j)
820.625,(6.482290010361809e-24+4.248203770657067e-24j)
820.75,(4.9146347459152176e-24-3.582268193663894e-24j)
820.875,(6.347487208756846e-24-1.111364203557869e-24j)
821.0,(4.025508657459169e-24-5.268042844822686e-26j)
821.125,(-5.461458032815272e-24+4.753696466852056e-24j)
821.25,(-8.078371112857352e-24-4.464724210184488e-24j)
821.375,(5.191107458032661e-25+1.5630928584412916e-23j)
821.5,(-1.125384874803175e-23-1.1340342132164525e-23j)
821.625,(1.5804392114378984e-23+1.729933315447062e-24j)
821.75,(-1.022080172409655e-23-1.6059459802590402e-23j)
821.875,(3.1414476151848537e-24-2.465252338096526e-24j)
822.0,(5.54420333268969e-25-4.007498559563891e-25j)
822.125,(8.597626018305572e-24-2.3332013737409827e-24j)
822.25,(-4.595931572383066e-24-1.131673935415285e-24j)
822.375,(5.610531653175894e-24-6.382399615574936e-24j)
822.5,(-5.3063200551928755e-24-5.0987423164560196e-24j)
822.625,(-2.535321431063006e-24+1.1542040195394878e-23j)
822.75,(-6.777975171753683e-24+1.5636532344267662e-24j)
822.875,(-6.97089340722347e-24+1.6510894891285397e-23j)
823.0,(-1.0978049360523854e-24-1.192684533998353e-24j)
823.125,(1.5730573832571326e-23+5.95739370758734e-25j)
823.25,(-2.252327747155079e-24+1.6563114784669898e-23j)
823.375,(9.150817894833717e-24+9.394141516430157e-24j)
823.5,(6.2484468379150566e-24-3.9933266148609676e-25j)
823.625,(-2.7766585145092884e-24+3.045218118889585e-24j)
823.75,(-2.22108776001946e-24+6.865569252527297e-24j)
823.875,(5.536501160593474e-24+5.002356640188416e-24j)
824.0,(-3.149609825329773e-24-4.86346716943449e-24j)
824.125,(9.789319337210112e-25-3.7534385195333746e-25j)
824.25,(-1.3365812721050758e-23-4.781315751590258e-24j)
824.375,(6.267097917644533e-24+1.363927472188047e-23j)
824.5,(1.8904356923832238e-24+4.378595614331686e-24j)
824.625,(5.965207466869782e-25-3.516560051689444e-24j)
824.75,(-5.767436861198202e-24+3.702168673038537e-24j)
824.875,(6.059393437794186e-24+5.5457374933980866e-24j)
825.0,(-1.1405386923507546e-24+1.4274564184138544e-24j)
825.125,(-8.929703580805428e-25+1.579642184740955e-23j)
825.25,(-7.94958168878579e-26+1.0615551058015774e-24j)
825.375,(1.9080355653165717e-25+2.9769366980385213e-25j)
825.5,(4.5499723176806104e-24+4.560464593781542e-24j)
825.625,(-9.509918759449555e-24+1.5961089158403445e-23j)
825.75,(-1.6104836264890155e-23-1.3110581933064203e-25j)
825.875,(1.1271327796148686e-24+1.4418349223925714e-24j)
826.0,(-2.9125168511397064e-24-1.8519923557672814e-24j)
826.125,(-1.1643711457471541e-23-5.884343053184102e-24j)
826.25,(-4.572034498685133e-24+1.1295905839082075e-23j)
826.375,(1.9236937865951532e-25+9.043552128730488e-25j)
826.5,(6.482191683941422e-24-5.74772070671219e-24j)
826.625,(2.4695862551174255e-24-1.9974673998214583e-24j)
826.75,(-6.635119173416093e-24+8.452664462651026e-24j)
826.875,(-2.1475845172532887e-23+3.6791716055178616e-24j)
827.0,(2.7898033800209163e-24+4.206763167207267e-24j)
827.125,(2.7544013353398898e-24+7.927080366665945e-25j)
827.25,(-4.435172660524753e-24+1.5373234816461394e-23j)
827.375,(-1.0106723519633756e-23+1.0137790164296757e-23j)
827.5,(1.7031452808819704e-25-1.0051451063802577e-24j)
827.625,(-8.656792903104335e-24+1.415073292301747e-23j)
827.75,(1.8813113158134267e-24+2.4084873282017132e-24j)
827.875,(4.51922912898841e-24+5.1910180093608835e-24j)
828.0,(-3.2917732803141076e-24-3.928922938199923e-24j)
828.125,(-4.535215102288216e-24+5.800909153462373e-24j)
828.25,(1.1338180375291863e-23-4.706292408943039e-24j)
828.375,(-1.2051772088153462e-23+6.0691915020326005e-24j)
828.5,(4.32812176757129e-24-1.2891171779892408e-24j)
828.625,(4.037830486389014e-24-6.6670849273574585e-25j)
828.75,(9.227575400334577e-24+5.1645309239385955e-24j)
828.875,(-4.143720117327146e-25-8.12866825970986e-24j)
829.0,(-3.541671206978933e-24-1.3310751240762033e-23j)
829.125,(-5.200197947732355e-24+1.0055621019801722e-23j)
829.25,(-5.895614301760799e-24-8.599962920444427e-24j)
829.375,(5.3065477575683126e-24+1.2407153634275473e-23j)
829.5,(6.416992833009422e-24+2.8191998111000926e-24j)
829.625,(-3.794470908130981e-24-3.2004257153064827e-24j)
829.75,(8.101127493247182e-24+3.0690733562428263e-24j)
829.875,(1.0974266544483458e-24-7.712131646463812e-24j)
830.0,(1.7926813131753827e-24+5.448826532041259e-25j)
830.125,(-5.20702359849275e-24+7.450493372100023e-24j)
830.25,(-2.7074852388966828e-24+7.551586890751548e-24j)
830.375,(-4.2602848920004836e-24+8.247222611108668e-24j)
830.5,(1.9275570488410974e-24+2.4757760814026254e-24j)
830.625,(-6.855280502356976e-24-2.5190451033044447e-24j)
830.75,(-6.129621266187011e-25+5.742357223168101e-24j)
830.875,(-8.483247262522307e-24+4.006612900726564e-24j)
831.0,(7.239274704633077e-24-1.3091238995184145e-23j)
831.125,(-8.590433971896761e-24+8.25365841334651e-24j)
831.25,(-7.09882989547931e-24+1.5317887275892658e-24j)
831.375,(4.432984374178717e-24+1.7583957218872943e-24j)
831.5,(-3.421039316721267e-24+8.102440696671425e-24j)
831.625,(-2.839433555171339e-24+6.37876095594865e-24j)
831.75,(-4.508908371015234e-24-4.856134861853922e-24j)
831.875,(5.653839699448954e-24+4.821201042838645e-24j)
832.0,(-6.080108365387207e-24-4.235992393513632e-24j)
832.125,(5.953115032603697e-25+2.3045550830445562e-24j)
832.25,(2.7134195329920985e-24-6.251643339093382e-24j)
832.375,(-4.1313230928316556e-24+7.132944086410725e-24j)
832.5,(5.5808115872102e-24+1.0327864853921857e-24j)
832.625,(-9.242736392870214e-24+7.073557910200432e-24j)
832.75,(6.490737184601027e-24+3.433510955015225e-24j)
832.875,(-2.8010114382268743e-23-4.582404696679419e-24j)
833.0,(-4.1192852141986875e-25+9.78787520137035e-24j)
833.125,(-3.1197120587813844e-24-4.291100232133798e-24j)
833.25,(2.6403129033748583e-24+8.826035398875217e-24j)
833.375,(6.956542111539245e-24-2.2142776143706517e-24j)
833.5,(6.421917088083952e-24+3.2932903887746536e-24j)
833.625,(2.699118092511435e-24-2.413452796389884e-24j)
833.75,(7.622393503616163e-24+1.537213169959311e-23j)
833.875,(-5.1803781000249995e-25-1.635575369532452e-24j)
834.0,(-9.139806082276426e-25+2.346932932451964e-24j)
834.125,(6.981667135472913e-24-2.9791594713583823e-24j)
834.25,(8.808472303102991e-24-7.482776808739688e-24j)
834.375,(5.092549038754302e-24-2.086900600045281e-24j)
834.5,(9.022835920044807e-24+7.223859630239918e-24j)
834.625,(-5.484616344852158e-24+1.484885721974558e-23j)
834.75,(-1.0786030970541923e-24+5.723377712874855e-24j)
834.875,(4.857086930216084e-24-7.743862315303698e-24j)
835.0,(6.034598785666336e-24-1.125199544053593e-23j)
835.125,(-6.2507426319463545e-24+1.294662767265053e-23j)
835.25,(2.3475774321794022e-24-8.830708703912774e-24j)
835.375,(8.284140679540633e-25-1.3240600577172785e-24j)
835.5,(-3.316687457331302e-24-2.5838442813566977e-24j)
835.625,(-4.421715321506367e-27-1.2353946861110942e-23j)
835.75,(-1.7197969923054034e-25+3.1125842451165342e-24j)
835.875,(-1.5439409483161475e-23+1.2719711253973847e-23j)
836.0,(1.340847762210018e-24+5.544776795366271e-24j)
836.125,(-2.2851247779290654e-24-3.2329674966369963e-24j)
836.25,(-2.832885853726105e-24-2.009879761496783e-24j)
836.375,(-1.1187939077829066e-23+5.676381060671007e-24j)
836.5,(5.826631611341765e-24+7.313303296442005e-24j)
836.625,(5.434572945452309e-25+7.309871453627417e-25j)
836.75,(-1.3162898363518835e-23-9.207693525189009e-25j)
836.875,(1.9002025475539575e-23-1.296129610280065e-23j)
837.0,(2.2082593683588144e-24+1.4414153687243574e-23j)
837.125,(-5.4446595344292866e-24+4.16942482918393e-24j)
837.25,(4.2874021062721466e-24+5.651077246952785e-24j)
837.375,(-2.9174114761726668e-24+5.123935413082904e-24j)
837.5,(1.9610503135773294e-24-4.474183281804119e-24j)
837.625,(-3.947368819774481e-24+2.2876683262898807e-24j)
837.75,(7.356174923286041e-24+2.632696199311561e-24j)
837.875,(-8.867272351460398e-25-9.645213568553527e-24j)
838.0,(5.4191574542271284e-24-1.127451152066488e-24j)
838.125,(1.888962513642649e-23-9.721562952744804e-24j)
838.25,(-3.58525838198084e-24-5.527812052719089e-24j)
838.375,(1.4269787498915462e-23-2.379985357681521e-24j)
838.5,(-4.2338193118723825e-24+4.273984551322269e-25j)
838.625,(9.939396497631558e-24+5.5109554147277086e-24j)
838.75,(3.923833215165619e-24+7.790134242739046e-24j)
838.875,(4.435161584765323e-24+7.138051692595186e-24j)
839.0,(5.894690750738256e-24-2.5610568403992006e-24j)
839.125,(6.405160358353528e-24-2.9154450021917125e-25j)
839.25,(-2.368214157948059e-24+1.7679082976022195e-24j)
839.375,(3.955854395525232e-24-8.606799001798395e-24j)
839.5,(2.7352684382910635e-24+1.1746296996259945e-23j)
839.625,(-4.781888344218321e-24-8.627089684460068e-24j)
839.75,(-1.8361849812698915e-24-3.283994941993967e-24j)
839.875,(9.698363377542903e-25-3.784104312210614e-24j)
840.0,(8.49742710657498e-24-7.970837624885447e-24j)
840.125,(-2.3082155261719216e-24-2.7434187351838834e-24j)
840.25,(-2.2886191075612515e-24+5.5624906024312106e-24j)
840.375,(7.443515036134399e-24+1.2454012473628567e-23j)
840.5,(-1.317979784367102e-23+6.777838870148067e-24j)
840.625,(-9.310052440584519e-24-8.865568484704307e-25j)
840.75,(-8.949146859055634e-25+2.0779880349003352e-24j)
840.875,(2.136192283814269e-24-2.9927023187921273e-24j)
841.0,(-5.519297269498803e-24+6.053942455231681e-24j)
841.125,(1.940084730618598e-24+1.0735063524905825e-23j)
841.25,(5.409447539769287e-24+4.178209035572414e-24j)
841.375,(-8.266773037731296e-24-1.1444151783101326e-23j)
841.5,(-3.697081959040935e-24-1.358794041302273e-23j)
841.625,(2.2501871808169092e-23+1.2135616802963256e-23j)
841.75,(-2.750869686306183e-24+4.190686912942541e-24j)
841.875,(-9.514157438916342e-24+2.6495320126305118e-24j)
842.0,(9.556992002224463e-24+1.885045848268874e-24j)
842.125,(-1.0579915769844789e-23+8.477513997646483e-24j)
842.25,(-9.219555889919863e-24+2.8904112921840657e-24j)
842.375,(8.551729924105031e-25+7.618347190506847e-24j)
842.5,(-7.880023210576207e-24+2.363888434791604e-24j)
842.625,(9.905346876687596e-24+5.465270965531769e-24j)
842.75,(-6.663943241787786e-24+9.449532267050576e-24j)
842.875,(7.80564332649232e-24-1.0902887719832442e-23j)
843.0,(-9.224076326571785e-24-7.136842802472028e-24j)
843.125,(-1.0970026686714559e-23-5.625446863216078e-25j)
843.25,(-1.1206946021188719e-23-1.6914047099908787e-23j)
843.375,(-8.917778882700636e-24-6.160382516436442e-24j)
843.5,(8.387312928137134e-24-4.049748980584164e-24j)
843.625,(-1.3120326649561778e-23-2.134640886371943e-25j)
843.75,(-1.9726776615785907e-24-1.2573705212737794e-23j)
843.875,(8.087922122816642e-25-6.82150921608757e-24j)
844.0,(5.264788267749381e-24+3.2298010647075915e-24j)
844.125,(-5.956700943453159e-25+3.998031823736955e-24j)
844.25,(4.796108771024996e-24-7.950886134291347e-24j)
844.375,(1.7133933690702707e-23+9.562568945399734e-24j)
844.5,(1.5513680160215796e-23+1.6627104715423186e-24j)
844.625,(-8.006940893989736e-24-5.7324734122155054e-24j)
844.75,(4.318566705859815e-24-2.3351824731446042e-24j)
844.875,(3.2750084984193424e-24-4.169988935716677e-25j)
845.0,(-3.633586771952295e-24-9.201233720779842e-25j)
845.125,(-1.0217201786668099e-23+4.676642071568743e-24j)
845.25,(8.516364412155435e-24+5.5831420620774975e-24j)
845.375,(-1.3099901518948168e-23-3.064855115158122e-24j)
845.5,(7.268408267844629e-25-3.1037089681688293e-24j)
845.625,(-1.20107548039498e-23+9.163985821500061e-24j)
845.75,(-1.4056218730078404e-25+1.1167440492929506e-23j)
845.875,(-2.3130791687387543e-24-1.2197516066094227e-23j)
846.0,(1.0915194149086295e-25+2.215813734602388e-25j)
846.125,(-8.5907364436651e-24+1.735747038576016e-24j)
846.25,(3.621411444537678e-24+7.923087033508938e-25j)
846.375,(3.9819755658784175e-24-1.1496306805614516e-24j)
846.5,(2.753837237422778e-24+3.272800423486355e-24j)
846.625,(8.537871161632367e-25-3.0944344292489324e-24j)
846.75,(2.3201735878558447e-23+6.990039717020562e-25j)
846.875,(9.762758741895218e-25+8.345985770399132e-25j)
847.0,(-3.8004926143287496e-24-9.339485874586693e-24j)
847.125,(-1.537496165528181e-24-5.182149522174161e-24j)
847.25,(-6.554902661802067e-24+1.1724595070754192e-23j)
847.375,(-1.583031165560208e-24-6.027457941894306e-25j)
847.5,(-1.736752073446369e-24-4.745386030918723e-24j)
847.625,(9.732085490787661e-24+1.396402698034781e-24j)
847.75,(8.034733993522472e-26+6.1987744453368866e-24j)
847.875,(-2.610586769643852e-24+7.975863065138403e-24j)
848.0,(-5.888954082869688e-24+6.356065107042821e-24j)
848.125,(-8.844373952736516e-24-8.739253050653904e-24j)
848.25,(1.3922168473896202e-24+1.3950628364107168e-23j)
848.375,(1.9452142522919546e-24-1.0697641346192311e-23j)
848.5,(1.4089826124039992e-24+3.822058877043386e-25j)
848.625,(1.526494090976988e-23+7.480466464172104e-24j)
848.75,(-5.066046275300591e-24+5.089872821931398e-25j)
848.875,(-2.3522238354830635e-23-1.8147166986682083e-25j)
849.0,(-2.078567531037559e-24+2.8817605611072827e-24j)
849.125,(2.6751919454035703e-24-5.136907699346328e-24j)
849.25,(4.767055091292201e-26-2.353636279248748e-24j)
849.375,(-4.46243507376526e-24-5.067754873457059e-25j)
849.5,(1.0345266145466987e-23-1.2711471697143453e-23j)
849.625,(1.2314852976175168e-23+2.8093181760595922e-24j)
849.75,(8.776634300695896e-24-1.1259864423828247e-23j)
849.875,(-1.3087929458742825e-23+3.7598269500059944e-24j)
850.0,(-1.0325587809717191e-23+1.9639010506821072e-24j)
850.125,(-1.2860462445366393e-23-1.7885181115524866e-23j)
850.25,(7.06751951325451e-24-8.638787325890847e-24j)
850.375,(7.447950760786897e-24+1.0643183630377138e-23j)
850.5,(1.2092325134452084e-24-1.0428204975170157e-23j)
850.625,(-1.7226714637288842e-23+3.8072963448907094e-24j)
850.75,(5.405153572575159e-24+5.494519770935582e-24j)
850.875,(7.073232023677583e-24-2.3748045847045957e-24j)
851.0,(-9.387757927524411e-24+7.627654271557174e-24j)
851.125,(-9.85307591866839e-25-2.9682957401391203e-24j)
851.25,(-3.0491380641544234e-24+7.263905451440803e-24j)
851.375,(-1.2358405319706963e-23+2.2200591008167106e-24j)
851.5,(-1.4311402331434377e-24+1.957885778576565e-24j)
851.625,(4.569525801589139e-24+7.351959954114736e-24j)
851.75,(-5.821355141959754e-24+3.9775295226330903e-25j)
851.875,(-6.4255777508477336e-24-1.009743316555739e-23j)
852.0,(-2.2054831584002723e-23-7.12684106415007e-24j)
852.125,(6.5089739060463776e-24+4.532850833509243e-24j)
852.25,(1.2736582852925539e-23-2.0504906683048627e-23j)
852.375,(-1.2197734218365068e-24+4.729531841771322e-24j)
852.5,(-9.593887101761973e-24+1.351056660222905e-23j)
852.625,(-3.2070274744595626e-24+3.2313897831661107e-24j)
852.75,(6.23840307907955e-24-7.792598440848937e-24j)
852.875,(3.2635628219003632e-24+1.4948240016103669e-24j)
853.0,(-2.590305294319406e-24+1.389683315886358e-24j)
853.125,(9.759463356098658e-24-7.650099010228354e-24j)
853.25,(-8.48127078026536e-24-2.879879799870036e-24j)
853.375,(-4.743156461758418e-24-3.422587655465123e-24j)
853.5,(-2.3073525749261913e-24-3.3081460108881023e-24j)
853.625,(-9.094257363255749e-24-4.614440395084842e-25j)
853.75,(2.6752495518313776e-24+3.1960927358394705e-24j)
853.875,(1.183642828169563e-24+7.177464438897539e-24j)
854.0,(1.3199213264062917e-23+3.3789148086043596e-24j)
854.125,(7.543357337837138e-24+1.3168307463314867e-23j)
854.25,(6.064247737717497e-24-8.213126769740987e-24j)
854.375,(5.472925765236974e-24+1.093796609885226e-25j)
854.5,(-7.379871135008733e-26-4.3943126840152464e-24j)
854.625,(1.8184407778476586e-23-1.0811327479225574e-23j)
854.75,(-9.304234923641892e-24+1.2351555457228774e-23j)
854.875,(-8.15550756117847e-24+4.743620286335435e-24j)
855.0,(-9.59717136073232e-24+1.6359035265307348e-24j)
855.125,(5.499364376632207e-24+4.111389444681299e-24j)
855.25,(9.509864591680576e-24+1.0968598184021395e-23j)
855.375,(1.1825257999466949e-23+6.3345081256676546e-24j)
855.5,(-3.944059730618381e-24-6.069576756891821e-24j)
855.625,(-5.158014063966864e-24-9.857608200330041e-24j)
855.75,(-6.48209854379423e-24+1.114501113251106e-24j)
855.875,(1.0015039189139295e-24+3.9551063170863104e-25j)
856.0,(5.812641858481033e-25+3.846950080991891e-24j)
856.125,(-2.4962128952169583e-24+4.888384379449778e-24j)
856.25,(-1.1393540321832082e-23+4.293326937813995e-24j)
856.375,(-7.148830984885736e-24-4.348899987357301e-24j)
856.5,(4.06009673363483e-24+1.1732193018578476e-23j)
856.625,(-3.798744741961959e-24-1.2644749910120648e-24j)
856.75,(4.6150007759256245e-25-2.334324865901641e-24j)
856.875,(-1.3923973780950612e-23+4.461038319636068e-25j)
857.0,(-8.958053312619693e-24+1.4253031650408196e-25j)
857.125,(2.4014264660263467e-24+5.274657136032723e-24j)
857.25,(5.369784505151761e-25+6.377931082386057e-24j)
857.375,(2.8546397197179933e-24+1.2145322132747701e-23j)
857.5,(6.424838431232595e-24-1.6193621105863624e-23j)
857.625,(-3.344563435057113e-24+1.976007241642008e-24j)
857.75,(-7.182167309132657e-24-2.5126230061957e-24j)
857.875,(-4.531120020446727e-25-1.0440406320999945e-23j)
858.0,(-5.700418433211983e-24-3.970419018052381e-24j)
858.125,(-2.420086161146765e-24+2.486616789894134e-25j)
858.25,(1.218241880947414e-23-1.5131520802643305e-24j)
858.375,(1.6588272505609123e-24+1.5895814983773935e-24j)
858.5,(-1.3298296624648716e-23+7.55054232369931e-24j)
858.625,(8.511344659862537e-24-1.1904894812977734e-24j)
858.75,(-1.5591559721426456e-24-4.0780991520519554e-24j)
858.875,(6.719024516545598e-24+6.777548180529888e-27j)
859.0,(-1.78932509787263e-23+2.4657290410008442e-24j)
859.125,(-8.140423371440116e-25+1.5819970170222162e-23j)
859.25,(2.606681759920464e-24-3.82552854756046e-25j)
859.375,(1.2119668562626037e-23+1.5173807581044784e-23j)
859.5,(-1.2980577993921301e-23+1.5561616964478328e-23j)
859.625,(8.89846304730951e-25+7.24516757626181e-24j)
859.75,(-3.4899379879550954e-25-6.157674362653363e-24j)
859.875,(-1.0802550900260979e-23-1.2568469986144936e-23j)
860.0,(-2.468839800219862e-24-1.0507362647717448e-23j)
860.125,(4.789026038710128e-24-3.500131523102339e-24j)
860.25,(3.373111612733813e-25-4.348355219157228e-24j)
860.375,(-1.1483393258817502e-23+2.93797859120018e-24j)
860.5,(1.1052678093413635e-23+1.892109856825005e-23j)
860.625,(-1.309286698729515e-24-1.0011189186451872e-23j)
860.75,(-5.1857484744604126e-24+1.4909421498092772e-24j)
860.875,(3.5973753521583445e-24-3.2909315684086045e-24j)
861.0,(2.2117609805978496e-24-3.361822371018203e-24j)
861.125,(1.1604888109272428e-23+1.2083281375175277e-23j)
861.25,(6.466279542397668e-24+4.4946194795384726e-24j)
861.375,(3.517015905384684e-24-2.5280176327919563e-24j)
861.5,(-4.553400050398839e-24-1.0086748218534695e-24j)
861.625,(-5.899378839843859e-24+1.1426686373445958e-23j)
861.75,(-8.736846166111655e-24-6.198591538465146e-24j)
861.875,(-5.254008971579859e-24+1.6455601801488243e-24j)
862.0,(1.365409868640114e-23-1.1602880773891635e-24j)
862.125,(-8.560965252078531e-25-1.3399620118530634e-23j)
862.25,(-4.736115448380749e-24+6.094475097063932e-24j)
862.375,(1.0333478540952784e-23-2.271149911746871e-24j)
862.5,(9.075003499024739e-24-3.0855105972792e-24j)
862.625,(1.3693890023372189e-24-3.190638522532905e-24j)
862.75,(7.918294448526224e-24-6.906234984538833e-24j)
862.875,(-8.309527792942108e-25+1.1727804026773939e-23j)
863.0,(-1.1979580311499999e-23+2.198314140457683e-24j)
863.125,(5.4731024094540105e-24-4.765042103979041e-24j)
863.25,(-1.0182264061776037e-23-3.2571140736508764e-24j)
863.375,(-2.2264156667276976e-24+3.0608318731339217e-24j)
863.5,(-7.043096106164857e-24-1.810944861072543e-24j)
863.625,(-2.0002065537618668e-23-3.9442402185032635e-24j)
863.75,(-7.615776404997362e-25+5.564724362984229e-25j)
863.875,(2.004538284879153e-24-6.623912566084067e-24j)
864.0,(9.495295824459028e-25-1.1826039183569538e-24j)
864.125,(-6.152948535361625e-25+2.874726888664946e-24j)
864.25,(-2.249920391927814e-25+7.574880732946503e-25j)
864.375,(1.2094484779849279e-23-3.412214256895674e-24j)
864.5,(5.5207669857809994e-24+3.782238341207477e-24j)
864.625,(-8.231476032569781e-24-4.401470919073483e-24j)
864.75,(-8.694324386248482e-24-3.3767989544274665e-24j)
864.875,(5.4468613836858985e-24+5.3570985114274286e-24j)
865.0,(-4.0768463197428866e-25-7.148282072235617e-24j)
865.125,(-1.5973271528442973e-24-4.206538817867498e-24j)
865.25,(-1.5664585378768533e-24-5.81552660741879e-24j)
865.375,(-6.3923071165045385e-24+6.4131537021401194e-24j)
865.5,(4.810942854225002e-25+4.631242126031848e-24j)
865.625,(-9.776145115395381e-24+4.391644094014169e-24j)
865.75,(-7.696245826991012e-24+9.357591945441587e-26j)
865.875,(5.325262583941124e-24+6.412197712148436e-24j)
866.0,(-5.1949127159297255e-25-6.278892010012722e-24j)
866.125,(1.0237373478382425e-23-1.747462116732583e-23j)
866.25,(8.046532872296711e-25-2.658852869336119e-25j)
866.375,(-1.1123865651682895e-23+9.639596968301363e-24j)
866.5,(-8.286095871791702e-24-5.9508694095770885e-24j)
866.625,(2.8984502201916017e-24-7.668524180885909e-24j)
866.75,(6.262588812145447e-24+3.137738123599052e-24j)
866.875,(-7.675450011348456e-24-9.391348859991451e-24j)
867.0,(2.9371470202680227e-24-4.572344035913292e-24j)
867.125,(3.468301421673808e-24+8.1945915315429e-24j)
867.25,(-7.498459983434592e-24-4.553323325472248e-24j)
867.375,(-3.954675738421332e-24-2.43877961546248e-24j)
867.5,(-4.1101725618831964e-24-6.012289007170744e-25j)
867.625,(-7.758342710534321e-24+2.171988854124495e-25j)
867.75,(-6.1619380714251924e-24+2.1414346389850673e-25j)
867.875,(6.885445876039712e-24-1.138005978684036e-25j)
868.0,(-6.515486119021467e-24+8.622427573547191e-25j)
868.125,(1.1377024870731229e-23+1.643305325942844e-23j)
868.25,(-8.319839944927186e-24+2.958797169887033e-24j)
868.375,(-5.658380142757666e-24+5.907170409464003e-24j)
868.5,(1.2134358585518293e-24-6.184438254052296e-24j)
868.625,(-3.0005482533640634e-24+5.788986135904265e-24j)
868.75,(-3.370142118772652e-24+5.1223447002771406e-24j)
868.875,(-7.556787129248717e-24+8.94855842052453e-24j)
869.0,(-8.754807040531219e-24-4.2766404904175435e-24j)
869.125,(-1.279872204421993e-24-6.478830584302322e-24j)
869.25,(1.1512576861190439e-23-1.2231387360141934e-23j)
869.375,(1.671945493979358e-24-6.193545183693529e-24j)
869.5,(-1.0798468326486313e-23+2.6310135684983847e-24j)
869.625,(3.023566595228394e-24+1.4268436754642334e-23j)
869.75,(3.151313640370486e-24-2.2129493493738956e-24j)
869.875,(7.05993172086034e-24+3.507913772853279e-24j)
870.0,(1.3813538925462228e-24+1.4722381341605249e-24j)
870.125,(-2.5185494489898293e-24+7.216159272136789e-24j)
