1664.5,(5.593851486132334e-26+1.0565799000235267e-23j)
1664.625,(-4.127747172617873e-24+1.0348155819275392e-23j)
1664.75,(-1.137595256086013e-24+7.366945708694268e-24j)
1664.875,(-1.5457462084230502e-23-1.7638003478521782e-23j)
1665.0,(-2.0022872188385774e-23+6.196197435472762e-24j)
1665.125,(2.9937533593651544e-24-4.6058126639828376e-24j)
1665.25,(-1.0356698316164087e-23+7.625591781162948e-25j)
1665.375,(-3.654030568544077e-24-1.3259301245020662e-23j)
1665.5,(-1.429190494791368e-23-2.679831677764261e-24j)
1665.625,(8.8542266932226e-24-1.9088898275222226e-23j)
1665.75,(1.2173753996393217e-23-3.975617701128769e-24j)
1665.875,(-4.833861926399053e-26-1.356956309458202e-24j)
1666.0,(-1.1120042305990631e-23+2.1833491514906085e-23j)
1666.125,(1.6120770337419323e-23-9.817248227581737e-24j)
1666.25,(3.1525933726475574e-24-5.163891310808227e-24j)
1666.375,(1.6952305847917472e-23-7.818049428430335e-24j)
1666.5,(1.7457903595336612e-25-3.9975566047922876e-23j)
1666.625,(1.1402856756991897e-23-1.8844556362953205e-23j)
1666.75,(-8.513222731280866e-24+1.3650962873187808e-23j)
1666.875,(-8.388626025034617e-24+1.4878872333784543e-23j)
1667.0,(-3.310912901667549e-24+6.987266921168163e-24j)
1667.125,(1.5928646349347015e-23+1.2136385499064529e-23j)
1667.25,(4.4673609685648894e-24+9.664576720593028e-24j)
1667.375,(-3.0332058570497143e-24+9.483962316592767e-24j)
1667.5,(7.535942198321358e-24-9.890527201867616e-25j)
1667.625,(-7.06582128990266e-24-1.4514679979609886e-23j)
1667.75,(-7.595749320218732e-25+2.4317384641918527e-23j)
1667.875,(1.209299972922245e-23+1.9245131388019603e-24j)
1668.0,(-2.5813547767454745e-24-8.575988749077233e-24j)
1668.125,(2.4577137780864415e-25-1.3737612232232894e-23j)
1668.25,(2.5425177478332345e-23-4.487948326583782e-25j)
1668.375,(7.547551307807376e-24+3.578550313699479e-23j)
1668.5,(1.3783259861606096e-23+2.2214940858043053e-24j)
1668.625,(-1.147873926186824e-23+9.595100287121458e-24j)
1668.75,(1.2332548333148891e-23+1.6155317819945975e-23j)
1668.875,(1.0417804193067166e-23-6.1790908003340705e-24j)
1669.0,(-2.2507229526486127e-24+4.736373761225834e-24j)
1669.125,(1.548160410822286e-23-2.28063928217371e-24j)
1669.25,(3.14328916179324e-24+4.491060170255932e-24j)
1669.375,(-1.2322991554130625e-23+9.835760512982391e-24j)
1669.5,(-3.571491354138514e-24+3.4964962599796454e-24j)
1669.625,(1.8413112872195826e-23+2.6376702067078564e-23j)
1669.75,(-1.5484925839158266e-23-8.016708715313821e-24j)
1669.875,(-1.2604162455514639e-23-5.378115626929228e-25j)
1670.0,(-1.611114612090011e-23-1.6681900392740786e-24j)
1670.125,(2.7956225242279473e-25-1.794970386050516e-23j)
1670.25,(-7.261540934837091e-24+1.2981628929242356e-23j)
1670.375,(1.0582135693366208e-23-1.301271512989506e-23j)
1670.5,(4.322998200225526e-25+1.348918840093894e-23j)
1670.625,(4.011539420690807e-24+1.277444669193208e-23j)
1670.75,(2.098481565757164e-24+9.663462675932872e-24j)
1670.875,(-1.814416354002403e-23-1.5817414996277095e-23j)
1671.0,(-9.573648827804762e-24-6.687905675745999e-24j)
1671.125,(-2.5849918293014873e-24+1.581325065921529e-24j)
1671.25,(-4.6796122173269584e-24+9.437236811477071e-25j)
1671.375,(3.7578610325468403e-26-2.0161208625950665e-24j)
1671.5,(-1.7156032812617113e-24-6.02503469771864e-24j)
1671.625,(1.768944753622513e-23-3.150396601576434e-24j)
1671.75,(-7.792801055720348e-24-1.348705375473048e-23j)
1671.875,(-6.238491607917315e-24-1.548712115454716e-23j)
1672.0,(2.32990145061962e-23-9.691177301690504e-24j)
1672.125,(-5.015799083041638e-24+5.540060529219521e-24j)
1672.25,(6.854398336645489e-24+1.991838894348048e-23j)
1672.375,(2.1427218491595096e-23+1.2151739216949924e-23j)
1672.5,(-1.0459128633733225e-23-1.468499194173244e-23j)
1672.625,(-7.339239475182076e-24-1.6731981268019363e-23j)
1672.75,(-2.1112423813800377e-23-1.6000095986333013e-23j)
1672.875,(1.184779677488903e-23-7.255245876957196e-24j)
1673.0,(2.292361081612641e-24+8.587581664312523e-24j)
1673.125,(1.7090534212569466e-23+8.805891776363197e-24j)
1673.25,(-5.5246870108040545e-24+6.824999074570483e-24j)
1673.375,(-1.6001229503534141e-24+2.249603096984494e-24j)
1673.5,(-5.152168111324932e-24-2.4875760598950693e-24j)
1673.625,(6.594151543368612e-24+4.87946391199726e-24j)
1673.75,(1.2341424635379113e-23+1.0812106814250258e-23j)
1673.875,(3.2220511179597643e-24-7.001006398690344e-24j)
1674.0,(7.470884966749037e-24+8.643864112975716e-24j)
1674.125,(-1.0311696207722873e-23+2.0377397812673152e-25j)
1674.25,(2.1843027095693173e-23+2.6799999552202834e-24j)
1674.375,(-1.1853982394063137e-23-4.710500368662974e-24j)
1674.5,(-6.683268043311958e-24-7.965299227526753e-25j)
1674.625,(-1.746752336711393e-24+2.315280175397282e-24j)
1674.75,(-1.1570257503952188e-23-1.2228408799331791e-23j)
1674.875,(1.0511207044589873e-25-8.918563061172502e-24j)
1675.0,(1.0538518948901275e-24-2.657612144234904e-23j)
1675.125,(4.968135813193599e-25-6.752979397762744e-24j)
1675.25,(-7.913238018001386e-24-5.809225786066672e-24j)
1675.375,(2.0383005786052307e-23+6.464599717806514e-24j)
1675.5,(1.0760741225006616e-24-8.998828111364784e-24j)
1675.625,(8.370769315200126e-24+4.499944728037721e-24j)
1675.75,(1.6291452852003884e-24-1.8265230785340806e-23j)
1675.875,(6.970241835360495e-24+1.2750334160795567e-23j)
1676.0,(1.004475697409232e-23+1.1951579622130093e-23j)
1676.125,(1.2590562091152377e-23+3.21038536014237e-24j)
1676.25,(-3.530013676569283e-24+1.2328442804482738e-23j)
1676.375,(1.8745842465601352e-23+8.819165479927887e-24j)
1676.5,(-6.264647358931663e-24-1.3244675115013175e-23j)
1676.625,(-2.4747484238101112e-23-1.136653501818078e-23j)
1676.75,(9.598830932452136e-24-2.9975973028256314e-24j)
1676.875,(3.516880024086121e-24-9.977436111871008e-25j)
1677.0,(-1.2289279825809544e-23+3.173489776258407e-25j)
1677.125,(2.433570209019946e-24-1.3099247474729295e-24j)
1677.25,(5.091947663612794e-24+1.2452125084216737e-23j)
1677.375,(-5.1922321245383025e-24-6.006591384123329e-24j)
1677.5,(-2.8171709886427067e-24+1.1886554892787559e-23j)
1677.625,(2.668794844502081e-24-3.413835282955978e-24j)
1677.75,(1.485879157036248e-23+1.7767486500722548e-23j)
1677.875,(2.758263108060251e-24+2.7910884494818225e-24j)
1678.0,(1.1483111748318402e-23+5.2861348011996665e-24j)
1678.125,(-8.371019543242798e-25-7.188454347707414e-24j)
1678.25,(-3.538973976393839e-25+1.1551377783652199e-23j)
1678.375,(-3.280383375087328e-24+1.8139913764249446e-23j)
1678.5,(-8.114551642137394e-24-8.128342707447647e-24j)
1678.625,(1.599609189157448e-23+1.1354695251937505e-23j)
1678.75,(1.1069737146615744e-23+6.36538675998714e-24j)
1678.875,(-1.9520145222747206e-24-3.534158833985057e-24j)
1679.0,(-7.421922438784397e-24-1.5857245681955096e-23j)
1679.125,(-1.4996596563580754e-23-4.115780955824257e-24j)
1679.25,(-3.1159218704609166e-24+9.686220472015973e-24j)
1679.375,(-1.2761522961144312e-25+7.382041998642965e-24j)
1679.5,(-1.168269367246971e-24+1.5874787317768573e-23j)
1679.625,(-1.2899872552764818e-23+3.398835502256578e-24j)
1679.75,(3.9040287798883685e-24+8.253206739473186e-24j)
1679.875,(-2.296337768881367e-24+4.3833100663959425e-24j)
1680.0,(9.372510901507846e-24+1.600908582897855e-23j)
1680.125,(1.0596800364436253e-23+1.6446585531524813e-23j)
1680.25,(4.5912521494927834e-24-1.2376806664739335e-23j)
1680.375,(1.642041390913366e-23-2.6362809050921464e-24j)
1680.5,(-5.021086948093473e-24-1.7169079203480725e-23j)
1680.625,(-2.2164155778610842e-23-5.2568214318386805e-24j)
1680.75,(1.0978317048602237e-23+1.0918647754912699e-23j)
1680.875,(5.40224285691691e-24-1.6951759475061845e-24j)
1681.0,(-3.9488808692927485e-24-1.2566806959561785e-23j)
1681.125,(-5.069479752559479e-24+8.21666664652638e-24j)
1681.25,(1.0026386918920728e-23-7.245496199307872e-24j)
1681.375,(4.813075047248053e-24+2.024195416376739e-23j)
1681.5,(-9.424426847595354e-24-2.506653595776843e-23j)
1681.625,(1.911859032033559e-23-2.0040024659830088e-23j)
1681.75,(-1.8025817153117863e-23-7.643009863383735e-24j)
1681.875,(-1.1292567023561229e-23+6.412558708383224e-24j)
1682.0,(5.439408947698217e-24+8.03379998953648e-24j)
1682.125,(-1.1792073762750391e-23+1.371031862157237e-23j)
1682.25,(-2.845646617222608e-23-1.9528855244783658e-24j)
1682.375,(-5.747614012108623e-25-7.240291417538617e-24j)
1682.5,(-5.0209687219311345e-24+2.4224657817619135e-24j)
1682.625,(5.701946414368453e-24-1.5155414035184627e-23j)
1682.75,(4.437263647954733e-24-3.526750268030127e-24j)
1682.875,(2.5248175104613177e-23-1.1005216026590215e-23j)
1683.0,(7.097090382734104e-24+6.512807427141607e-24j)
1683.125,(6.979990429322848e-24+8.988285307837412e-24j)
1683.25,(2.846606135241544e-24+1.2066775901527188e-23j)
1683.375,(-6.63463727063379e-24+1.187876991845961e-23j)
1683.5,(3.8320897633740983e-25+6.06584416442154e-26j)
1683.625,(-1.8290642614341607e-23+1.0322173141126846e-23j)
1683.75,(2.8385545617478564e-24+1.4464992802058926e-24j)
1683.875,(-1.324173038756831e-25+4.110484999760858e-24j)
1684.0,(-7.671115888759807e-24-9.665807354376651e-24j)
1684.125,(-2.846620895707232e-26+6.809534329179345e-24j)
1684.25,(-6.5551089636812646e-24-1.838946704058658e-23j)
1684.375,(-1.3750740757580197e-23+1.992964544998591e-23j)
1684.5,(9.778631164010351e-24+1.3765663307460664e-23j)
1684.625,(1.4930386769347144e-23-6.220735810593728e-24j)
1684.75,(-1.7661835169775053e-23+1.406593680542121e-23j)
1684.875,(6.534141467889297e-24-1.1019742448513478e-23j)
1685.0,(1.092260546965093e-23+5.692946665803688e-24j)
1685.125,(-3.332350386810218e-24+9.772760331960912e-24j)
1685.25,(4.0701244294353755e-24-1.1353042309037776e-23j)
1685.375,(-9.451978642216991e-24+6.160423056887826e-24j)
1685.5,(7.797846316270497e-24+6.3848141119875636e-24j)
1685.625,(-1.1291926576753259e-23-4.366492085750636e-24j)
1685.75,(1.491247031296863e-23-1.0568178707958939e-23j)
1685.875,(2.0510266739019615e-24+3.606521494531726e-24j)
1686.0,(-1.721209287844665e-24-2.3485798458759166e-24j)
1686.125,(-2.4773133089864864e-25-9.548884141618716e-24j)
1686.25,(-2.4354598308475667e-23+1.4676210315377217e-23j)
1686.375,(2.5166599288920237e-24+1.8367132508208002e-23j)
1686.5,(-1.4082930420269088e-23-4.475082765075314e-24j)
1686.625,(7.029162895682357e-24-6.795365732078533e-24j)
1686.75,(-1.3400651448837944e-23-7.045510199012789e-24j)
1686.875,(1.0610140434921676e-23+5.887335013337097e-24j)
1687.0,(-5.949620971592938e-24+5.035330312718529e-24j)
1687.125,(-5.63923769397705e-24-1.051859820580892e-23j)
1687.25,(-4.795515241161517e-24+8.40637644193227e-24j)
1687.375,(-6.283000058066313e-24-1.4092672855919055e-24j)
1687.5,(4.779370222454362e-24-7.731285664824486e-24j)
1687.625,(-1.472664873088717e-23+9.557201623223593e-24j)
1687.75,(9.581666202307942e-24+5.875008991876943e-24j)
1687.875,(-8.255682782508795e-24+2.0962925705860795e-23j)
1688.0,(-1.8971328751589e-23-3.1569625559039184e-24j)
1688.125,(-4.574765211245651e-24-2.1970968991733114e-24j)
1688.25,(4.810917130403011e-24-3.787954788941888e-24j)
1688.375,(-5.123036398120888e-24+1.0278534286190786e-23j)
1688.5,(1.6142950750379637e-24+8.070882680724069e-26j)
1688.625,(2.355651651997736e-24-3.386089469708566e-24j)
1688.75,(-6.907275612432446e-24+3.6687259597438555e-24j)
1688.875,(-1.4260272566460668e-23-9.597040751673338e-24j)
1689.0,(1.5963413115377207e-23+1.10941895257092e-23j)
1689.125,(1.663414259264783e-23+3.2442135390023273e-24j)
1689.25,(6.820035166328357e-24+9.899814440060657e-24j)
1689.375,(-1.4650687726857845e-23-8.016804832575419e-25j)
1689.5,(-4.991791351053385e-24+6.987241365525743e-24j)
1689.625,(2.196766428129687e-23-5.111100124716805e-24j)
1689.75,(9.29409151756744e-24+1.1232841420675256e-23j)
1689.875,(-1.0505214724637051e-24-3.8284129313582004e-24j)
1690.0,(2.0192854709144615e-23-1.4474147467944075e-23j)
1690.125,(-1.5110798479250348e-25-1.8411837119429412e-23j)
1690.25,(1.1238657919754427e-23-4.252778103761969e-24j)
1690.375,(-1.0347379241929103e-25-2.3857859373770726e-24j)
1690.5,(-8.159942434074846e-24-4.050590577711118e-24j)
1690.625,(-6.520069220201807e-25-7.776467349873703e-24j)
1690.75,(-7.343428666490235e-24-1.4737589136829654e-23j)
1690.875,(-1.2413035564871298e-24+1.0528701252963261e-23j)
1691.0,(-8.082404046794917e-24-1.7066082074099575e-23j)
1691.125,(-6.901165408155342e-24+5.728159694389186e-24j)
1691.25,(-1.5501088924462697e-23-3.881048997583994e-24j)
1691.375,(2.9447327761969797e-23-4.3529126085201506e-24j)
1691.5,(-2.242191392987147e-24+2.133565991684232e-23j)
1691.625,(-2.053093584065773e-23+9.082498284946968e-24j)
1691.75,(1.2351236514540014e-23-8.42212691904959e-24j)
1691.875,(2.262773682722636e-24+1.619264426816316e-23j)
1692.0,(1.0081521570786709e-24-9.16810813870782e-24j)
1692.125,(-7.191174992773133e-25+4.787248754674299e-25j)
1692.25,(-3.694965543943264e-24-1.0334510023582391e-23j)
1692.375,(3.990856547693224e-24+8.682918453049477e-24j)
1692.5,(5.161675835424114e-24-2.1692972110353803e-24j)
1692.625,(-1.203160605122229e-23-1.51103685239601e-23j)
1692.75,(-2.202645466315955e-24-1.2918875691928141e-23j)
1692.875,(-5.555484945414072e-24-3.8837454686554795e-24j)
1693.0,(-7.61817601021334e-24+1.0939030932950697e-23j)
1693.125,(2.992020989404094e-24+1.2613892980450566e-23j)
1693.25,(-3.968768845535464e-24+8.30390890192759e-24j)
1693.375,(1.1743329196167538e-23+8.181176496156379e-24j)
1693.5,(7.434685226290208e-24+1.9029950250886427e-23j)
1693.625,(2.471791454190592e-23+9.176489104268123e-24j)
1693.75,(1.052782669012396e-23+1.9727818778082367e-23j)
1693.875,(-3.705840290104013e-24+6.101147703275838e-24j)
1694.0,(-3.670579396929789e-24-1.0552785245466905e-24j)
1694.125,(-3.2106739687056505e-24+1.4380281716283112e-24j)
1694.25,(2.192778670274251e-24-6.777132209204594e-24j)
1694.375,(1.5620766239999273e-23-1.2825381732502727e-23j)
1694.5,(6.524683335898263e-24-7.523791343500113e-24j)
1694.625,(1.4569782638913618e-23-1.974422522289316e-24j)
1694.75,(3.1358910923784768e-24-9.475729602235531e-25j)
1694.875,(-2.012998232302179e-23+3.943851164591493e-24j)
1695.0,(-1.4257801356301985e-23+9.976889752044011e-24j)
1695.125,(1.1729352810826916e-23+1.2043693594492364e-25j)
1695.25,(1.0469524301834234e-23+5.748177093681717e-24j)
1695.375,(6.3765759498193956e-24+1.2999483940835059e-24j)
1695.5,(9.922902857804921e-25-2.184891326860817e-24j)
1695.625,(-2.0019634488868855e-23-1.2631076076702422e-23j)
1695.75,(8.000884960425191e-24+2.665164185002504e-23j)
1695.875,(-2.100187037451566e-23+4.011492368842987e-24j)
1696.0,(5.7331738690627504e-24-1.7466160971043447e-23j)
1696.125,(-7.403649534607235e-24-2.798843487597709e-25j)
1696.25,(6.193744371504398e-24-6.738634442530326e-24j)
1696.375,(2.31475371854555e-24-3.783646104908922e-24j)
1696.5,(-8.947945668056602e-24+2.3933206001947992e-25j)
1696.625,(3.7748001212445715e-25-3.0530261635731093e-24j)
1696.75,(2.1943474822742905e-24-6.243530224445667e-24j)
1696.875,(-1.516114104280646e-25+1.3693104959282973e-25j)
1697.0,(1.0071180836130238e-23+1.0451516319279416e-23j)
1697.125,(1.2845439710809603e-23-2.4335486300477346e-24j)
1697.25,(-4.0498161914244294e-24-1.6516204277271304e-23j)
1697.375,(-1.3625881152798887e-23+7.240417717708926e-24j)
1697.5,(-4.8668707570258064e-26-1.528808783047905e-23j)
1697.625,(1.083309932581784e-23-3.598121599879168e-24j)
1697.75,(1.035276614089974e-23-1.2972900028723093e-23j)
1697.875,(-9.8749941265077e-24-6.742381333455308e-24j)
1698.0,(-1.4276944680768758e-23+5.912017381299834e-24j)
1698.125,(-4.424823273663432e-24-7.243647172816617e-24j)
1698.25,(-1.4531714422572154e-23-1.0656257815044626e-23j)
1698.375,(1.2484067556322491e-23+2.614134979726162e-24j)
1698.5,(-1.6935618461772417e-23-1.0716541137382407e-23j)
1698.625,(-2.631992256909453e-23-8.514593063290555e-24j)
1698.75,(1.0019527795087175e-23-1.0842384584693482e-23j)
1698.875,(-1.0995310292055062e-23+6.662986156256874e-24j)
1699.0,(1.1596463174584162e-24-5.6067603149856045e-24j)
1699.125,(1.6715176281128665e-23-6.225951259715387e-24j)
1699.25,(-7.797841071973028e-24-1.2447015012253034e-24j)
1699.375,(-1.2716903006939654e-24-2.3031506448224625e-23j)
1699.5,(1.0921302239157345e-23+1.4929510400560694e-23j)
1699.625,(3.7830733153864966e-24+1.8060688270387369e-23j)
1699.75,(-5.342823540452377e-24+1.231611339987765e-23j)
1699.875,(-7.215180646250559e-24-1.2526608397452688e-24j)
1700.0,(-1.9106137514505955e-24+2.9778434506725e-24j)
1700.125,(-1.5337453649612543e-23-2.6859428795229196e-24j)
1700.25,(6.685416061056512e-24+3.193270156469413e-24j)
1700.375,(1.2850279900408346e-23-1.325446877465189e-23j)
1700.5,(-1.3918178284026323e-23+9.559466989400663e-24j)
1700.625,(7.01112624130269e-24+4.391013284798967e-25j)
1700.75,(1.2351412062569228e-23-4.655219070150574e-24j)
1700.875,(5.0228375437768885e-24-2.369716823289478e-24j)
1701.0,(9.671617982478259e-24-1.1562991560337181e-23j)
1701.125,(-3.307222135269997e-24-3.2942249361159694e-24j)
1701.25,(-2.106905189410928e-23-1.6602615117544422e-23j)
1701.375,(3.8460795071644315e-24-5.86368891275042e-25j)
1701.5,(-1.0306320904655142e-23-1.454252639131101e-23j)
1701.625,(1.9286003835731785e-24-4.0130866366995007e-25j)
1701.75,(4.708767438423865e-24+5.9445268853144216e-24j)
1701.875,(5.108762499267217e-24-1.3474081730249154e-23j)
1702.0,(-2.0857110728586513e-23-2.6269644390702103e-23j)
1702.125,(2.207619357663599e-24-5.801182132108923e-24j)
1702.25,(8.693121407962758e-24-3.232076796204311e-24j)
1702.375,(8.044872781067886e-24+1.4344099113080586e-23j)
1702.5,(-1.0754848330306044e-23+7.785652235929622e-24j)
1702.625,(-1.077364657407915e-24-2.330053010852391e-24j)
1702.75,(8.60545467019304e-24-1.4107153152999906e-23j)
1702.875,(-5.710767142085967e-24-3.227745865378809e-24j)
1703.0,(1.1647616750850689e-24+8.262779477803508e-24j)
1703.125,(-9.353192032094385e-24-1.0761516288971778e-23j)
1703.25,(5.4193496717401026e-24-4.660790547469471e-24j)
1703.375,(-2.292109163963021e-23+4.308456927348487e-24j)
1703.5,(-5.497456414048106e-24-2.2596971285249157e-23j)
1703.625,(6.18115069341493e-25+3.5902567363627505e-24j)
1703.75,(-1.4190417914542968e-24-1.4657426232510945e-23j)
1703.875,(-4.435289218765324e-24-1.3924750047559902e-23j)
1704.0,(9.100079447848055e-24-2.6470661062227743e-25j)
1704.125,(1.8335048590776977e-23+1.7200430093517286e-23j)
1704.25,(4.940392953491499e-25+7.066022855088661e-24j)
1704.375,(1.8771236116503785e-23+1.8683366883235237e-25j)
1704.5,(2.0176021156564702e-23-6.623336787525977e-24j)
1704.625,(-3.0313612962611954e-24+2.6402172256911262e-24j)
1704.75,(1.2087624535008761e-23+3.9103332824636e-24j)
1704.875,(-3.780042953770578e-24-1.46532208926134e-23j)
1705.0,(1.2707861589654765e-23+7.401240755967201e-24j)
1705.125,(-1.1576351469494924e-23+8.533758351691058e-24j)
1705.25,(2.5716772186407495e-23-7.284791474907724e-24j)
1705.375,(8.728216917395167e-24+8.592269266458861e-24j)
1705.5,(-6.70625506557584e-24-7.581020700448397e-24j)
1705.625,(2.1225076338550678e-23-1.7806404351758768e-25j)
1705.75,(-6.588900415951783e-24-1.0399907214365197e-23j)
1705.875,(-2.7833804886362364e-23+5.787931998739616e-24j)
1706.0,(-1.2940333588863968e-24+7.521383933044721e-25j)
1706.125,(1.32877618289312e-23-3.6449868423022842e-25j)
1706.25,(-1.557765742183035e-24+1.1283039766786086e-23j)
1706.375,(-1.431410562565957e-23+8.904927816673398e-24j)
1706.5,(-3.1519936338179203e-25+1.3160663284647211e-24j)
1706.625,(-3.935670563958245e-24-2.0865044282310086e-23j)
1706.75,(-3.2377277548559605e-24-6.076944846977209e-24j)
1706.875,(-5.781686996730724e-24-1.0971147899802593e-23j)
1707.0,(-7.846658474346015e-24+9.105608932142127e-24j)
1707.125,(-7.274230833005274e-24-5.528666899424356e-24j)
1707.25,(5.1495219064634235e-24+1.971494053804291e-24j)
1707.375,(-9.996522668136598e-24+1.0936904195524579e-23j)
1707.5,(5.102274940588589e-24+9.036940261322064e-25j)
1707.625,(2.233261365890906e-24-4.091552073485403e-24j)
1707.75,(5.3639911227510714e-24-3.576982982551725e-24j)
1707.875,(1.1680766704646562e-24-1.2174043680325755e-23j)
1708.0,(-1.5116847799081097e-23+5.03860003767581e-24j)
1708.125,(-5.442697694526465e-24+3.6669988824054144e-24j)
1708.25,(-1.187936628380491e-24+1.6454828865111657e-24j)
1708.375,(-2.6604253564125307e-24+4.793212511841102e-24j)
1708.5,(4.706085414871117e-24+1.1579663110222326e-23j)
1708.625,(-3.451703499955515e-26-1.7944105819761106e-23j)
1708.75,(-5.412518523907468e-24-1.436898748920787e-23j)
1708.875,(-6.136744009010626e-25+2.4988266748500748e-24j)
1709.0,(8.940637508489388e-24-3.598536757064498e-24j)
1709.125,(5.1757771836722395e-24+1.5465632166481867e-23j)
1709.25,(-7.964185341098943e-24+1.0772211093785484e-23j)
1709.375,(1.260439009001451e-23-3.7557248493035826e-24j)
1709.5,(-2.9928538936788212e-24+1.0081163784002857e-23j)
1709.625,(1.6852271364340652e-23+3.964137687758724e-24j)
1709.75,(-6.481284207565998e-25+1.8421177376890577e-23j)
1709.875,(2.7761251443223198e-24+7.585235362747582e-24j)
1710.0,(-1.1262844142853872e-23-1.0469319049129774e-23j)
1710.125,(-2.278777468709593e-23+1.2947530280078686e-23j)
1710.25,(1.4682645218456872e-23-1.5907727129929928e-23j)
1710.375,(4.250501917917228e-24-3.0961230954972356e-24j)
1710.5,(1.2862626169222605e-23+2.387466099016466e-23j)
1710.625,(-1.8340998369869866e-23-1.6561697864517307e-24j)
1710.75,(1.7518762481149857e-23-3.894329625519952e-24j)
1710.875,(7.30331804933161e-25+1.6589459546485814e-23j)
1711.0,(-2.9005894385487812e-24+1.9636783564088142e-23j)
1711.125,(-7.047303262216134e-24-4.076638765538603e-24j)
1711.25,(3.3037230640919242e-24+1.1274510041627329e-23j)
1711.375,(-2.4126395192747924e-24-2.511597117856344e-25j)
1711.5,(5.750158137587849e-24+9.474554093817137e-24j)
1711.625,(6.870735907675313e-24+1.312517346603682e-23j)
1711.75,(7.196744558006775e-24+2.8621744838065386e-23j)
1711.875,(2.8849858946671476e-24+1.2912918417448374e-23j)
1712.0,(-2.1466162878113222e-23+9.846828741936759e-24j)
1712.125,(1.0816083691200861e-23-8.898548730395175e-24j)
1712.25,(-5.388313793617709e-24-3.863347530911803e-24j)
1712.375,(1.5727400721795477e-23+1.8916715913953272e-23j)
1712.5,(-9.352549661816219e-24+6.758254632993703e-24j)
1712.625,(-5.203223892980163e-24-1.7224539051698108e-23j)
1712.75,(7.610374262979289e-24+2.6845599638344192e-24j)
1712.875,(1.3207856674466682e-23-1.9628835745967953e-23j)
1713.0,(1.6137208694930907e-24+2.833686297319415e-24j)
1713.125,(2.7102024677910665e-23+2.2544928516065755e-23j)
1713.25,(-1.1023632052349846e-24+2.696466153288947e-23j)
1713.375,(1.1180090602371106e-24+4.349456764732514e-24j)
1713.5,(-1.6395841227240286e-23-1.5838457280049236e-23j)
1713.625,(-7.162278703307478e-24+1.9418277819652598e-24j)
1713.75,(4.710718264633455e-24+1.5158831441409927e-24j)
1713.875,(-1.0320515920864558e-23+1.0435256143359815e-24j)
1714.0,(-1.886138653940514e-24+2.2986859802730273e-23j)
1714.125,(-7.680817636048312e-24-8.054577607611777e-26j)
1714.25,(1.540719749533017e-23+1.5585981356741664e-24j)
1714.375,(1.1417548524413664e-23+3.049176898544259e-24j)
1714.5,(5.287820739766197e-24+1.6828969702905368e-24j)
1714.625,(1.0748392899156645e-23-7.22936099329687e-24j)
1714.75,(-1.0382467154075955e-23+9.255085482030736e-24j)
1714.875,(-1.382816440799481e-23+5.305297708799668e-24j)
1715.0,(-1.1927184067690963e-23-1.156083028152255e-23j)
1715.125,(2.5642070302462233e-23+3.717930090209491e-24j)
1715.25,(-1.3244281107716904e-23+1.1557628749819685e-23j)
1715.375,(-1.8344239942458922e-23+2.4763852123642626e-24j)
1715.5,(1.2793477532099088e-23-2.7467205043291843e-24j)
1715.625,(1.1429887184293878e-23-4.24231166744195e-24j)
1715.75,(5.621956236722167e-24+1.981398525232043e-23j)
1715.875,(-3.115860200845613e-24-5.456545850271225e-24j)
1716.0,(2.086718658830486e-23+2.0923572745958017e-23j)
1716.125,(3.25641011678707e-24+1.4681188491494407e-23j)
1716.25,(-3.831199665942421e-24+8.416347640830566e-24j)
1716.375,(2.4409362305283227e-24+3.2161498162191284e-24j)
1716.5,(-2.8395527748707984e-24+1.17283115893938e-24j)
1716.625,(-4.450739336837165e-24+7.378995573007314e-24j)
1716.75,(-4.134403223458964e-24+7.774068854221611e-24j)
1716.875,(-2.240011116057133e-23+1.0714623029524191e-23j)
1717.0,(-3.466533199679276e-24-2.4516390807270958e-23j)
1717.125,(-1.3202254508643845e-23+7.939374603346963e-24j)
1717.25,(6.366929125093882e-24-1.5402696302165266e-23j)
1717.375,(1.9031776825837912e-24+6.019630533845264e-24j)
1717.5,(9.290702996106431e-24-5.7175011737769384e-24j)
1717.625,(8.967673481215597e-24+2.3847522519782947e-24j)
1717.75,(-5.425389564112014e-24+1.4570755493238594e-23j)
1717.875,(-6.849688002618842e-24+6.283688667877037e-24j)
1718.0,(-6.729018157252528e-24-8.378192852392633e-24j)
1718.125,(2.2054770609927024e-24+6.250187553700392e-24j)
1718.25,(-3.362038239449805e-23-2.8478227952415828e-24j)
1718.375,(4.716386002782583e-24-1.734754348119e-24j)
1718.5,(-8.572383297206387e-24-2.471451479199818e-23j)
1718.625,(5.705938292532002e-24-7.100471589575246e-24j)
1718.75,(-1.4055549770032778e-23-7.953404372066935e-24j)
1718.875,(4.388537006462743e-24+7.691090514040911e-24j)
1719.0,(1.737046498777611e-23-2.1978711674442525e-23j)
1719.125,(-3.573640280356125e-23+4.073119061108322e-24j)
1719.25,(-5.384701829349535e-24+1.2492532062183136e-24j)
1719.375,(1.1154387393179115e-23+2.1923284744306215e-23j)
1719.5,(-5.85363597840119e-24-1.0379954073881235e-23j)
1719.625,(-3.274011182500633e-24-1.3188495180552963e-23j)
1719.75,(1.8868732616607904e-24-2.1159298422979145e-23j)
1719.875,(-1.1849845785433427e-23-6.488073909095711e-24j)
1720.0,(-1.7168972458299393e-23-1.8091584947147248e-23j)
